timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 10:00:00.529000+00:00,2026-01-06 10:00:00.912121+00:00,0.529,0.515,0.49,0.54,0.485,0.46,0.51,,,,
2026-01-06 10:00:01.614000+00:00,2026-01-06 10:00:01.912718+00:00,1.614,0.51,0.49,0.53,0.505,0.47,0.54,,,,
2026-01-06 10:00:02.685000+00:00,2026-01-06 10:00:02.912216+00:00,2.685,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:00:03.458000+00:00,2026-01-06 10:00:03.923390+00:00,3.458,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:00:04.703000+00:00,2026-01-06 10:00:04.944528+00:00,4.703,0.515,0.51,0.52,0.515,0.51,0.52,,,,
2026-01-06 10:00:05.725000+00:00,2026-01-06 10:00:05.971025+00:00,5.725,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:00:06.711000+00:00,2026-01-06 10:00:06.985090+00:00,6.711,0.47,0.46,0.48,0.525,0.52,0.53,,,,
2026-01-06 10:00:07.751000+00:00,2026-01-06 10:00:07.989480+00:00,7.751,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:00:08.740000+00:00,2026-01-06 10:00:08.984889+00:00,8.74,0.4599999999999999,0.45,0.47,0.545,0.54,0.55,,,,
2026-01-06 10:00:09.758000+00:00,2026-01-06 10:00:10.005739+00:00,9.758,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:00:10.789000+00:00,2026-01-06 10:00:11.020861+00:00,10.789,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:00:11.779000+00:00,2026-01-06 10:00:12.021576+00:00,11.779,0.545,0.54,0.55,0.445,0.44,0.45,,,,
2026-01-06 10:00:12.794000+00:00,2026-01-06 10:00:13.036088+00:00,12.794,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:13.812000+00:00,2026-01-06 10:00:14.048020+00:00,13.812,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:14.898000+00:00,2026-01-06 10:00:15.053579+00:00,14.898,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:00:15.826000+00:00,2026-01-06 10:00:16.053952+00:00,15.826,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:00:16.819000+00:00,2026-01-06 10:00:17.061327+00:00,16.819,0.525,0.52,0.53,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:17.842000+00:00,2026-01-06 10:00:18.082233+00:00,17.842,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:18.855000+00:00,2026-01-06 10:00:19.097084+00:00,18.855,0.545,0.53,0.56,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:19.822000+00:00,2026-01-06 10:00:20.111332+00:00,19.822,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:20.872000+00:00,2026-01-06 10:00:21.116336+00:00,20.872,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:21.890000+00:00,2026-01-06 10:00:22.127958+00:00,21.89,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:22.848000+00:00,2026-01-06 10:00:23.116509+00:00,22.848,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:00:23.468000+00:00,2026-01-06 10:00:24.135524+00:00,23.468,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:24.837000+00:00,2026-01-06 10:00:25.148917+00:00,24.837,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:25.852000+00:00,2026-01-06 10:00:26.161382+00:00,25.852,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:26.917000+00:00,2026-01-06 10:00:27.176456+00:00,26.917,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:27.914000+00:00,2026-01-06 10:00:28.182035+00:00,27.914,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:28.842000+00:00,2026-01-06 10:00:29.178691+00:00,28.842,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:29.907000+00:00,2026-01-06 10:00:30.178882+00:00,29.907,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:30.944000+00:00,2026-01-06 10:00:31.179163+00:00,30.944,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:31.742000+00:00,2026-01-06 10:00:32.185071+00:00,31.742,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:32.925000+00:00,2026-01-06 10:00:33.180621+00:00,32.925,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:33.938000+00:00,2026-01-06 10:00:34.178376+00:00,33.938,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:34.941000+00:00,2026-01-06 10:00:35.178091+00:00,34.941,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:35.730000+00:00,2026-01-06 10:00:36.189357+00:00,35.73,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:36.905000+00:00,2026-01-06 10:00:37.200762+00:00,36.905,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:37.952000+00:00,2026-01-06 10:00:38.210102+00:00,37.952,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:38.967000+00:00,2026-01-06 10:00:39.208617+00:00,38.967,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:39.977000+00:00,2026-01-06 10:00:40.223712+00:00,39.977,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:40.983000+00:00,2026-01-06 10:00:41.227436+00:00,40.983,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:41.806000+00:00,2026-01-06 10:00:42.238882+00:00,41.806,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:42.987000+00:00,2026-01-06 10:00:43.230971+00:00,42.987,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:00:44.002000+00:00,2026-01-06 10:00:44.243392+00:00,44.002,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 10:00:45.948000+00:00,2026-01-06 10:00:46.261060+00:00,45.948,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:00:47.960000+00:00,2026-01-06 10:00:48.283276+00:00,47.96,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:49.962000+00:00,2026-01-06 10:00:50.290483+00:00,49.962,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:50.906000+00:00,2026-01-06 10:00:51.301816+00:00,50.906,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:51.691000+00:00,2026-01-06 10:00:52.322493+00:00,51.691,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:52.897000+00:00,2026-01-06 10:00:53.333785+00:00,52.897,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:54.094000+00:00,2026-01-06 10:00:54.337190+00:00,54.094,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:55.019000+00:00,2026-01-06 10:00:55.343197+00:00,55.019,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:56.870000+00:00,2026-01-06 10:00:57.364804+00:00,56.87,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:00:58.024000+00:00,2026-01-06 10:00:58.381507+00:00,58.024,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:00:59.002000+00:00,2026-01-06 10:00:59.384739+00:00,59.002,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:00.132000+00:00,2026-01-06 10:01:00.400597+00:00,60.132,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:01.172000+00:00,2026-01-06 10:01:01.404223+00:00,61.172,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:02.176000+00:00,2026-01-06 10:01:02.412955+00:00,62.176,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:03.096000+00:00,2026-01-06 10:01:03.413274+00:00,63.096,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:04.121000+00:00,2026-01-06 10:01:04.421949+00:00,64.121,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:07+00:00,2026-01-06 10:01:07.334322+00:00,67.0,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:08.106000+00:00,2026-01-06 10:01:08.339727+00:00,68.106,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:09.427000+00:00,2026-01-06 10:01:10.357618+00:00,69.427,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:11.807000+00:00,2026-01-06 10:01:12.356603+00:00,71.807,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:12.828000+00:00,2026-01-06 10:01:13.370215+00:00,72.828,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:14.148000+00:00,2026-01-06 10:01:14.384127+00:00,74.148,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:15.922000+00:00,2026-01-06 10:01:16.399649+00:00,75.922,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:17.888000+00:00,2026-01-06 10:01:18.415363+00:00,77.888,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:01:19.187000+00:00,2026-01-06 10:01:19.410368+00:00,79.187,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:01:20.189000+00:00,2026-01-06 10:01:20.414454+00:00,80.189,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:01:21.144000+00:00,2026-01-06 10:01:21.428704+00:00,81.144,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:01:22.203000+00:00,2026-01-06 10:01:22.445083+00:00,82.203,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:01:23.160000+00:00,2026-01-06 10:01:23.442090+00:00,83.16,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:01:24.201000+00:00,2026-01-06 10:01:24.447016+00:00,84.201,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:01:25.177000+00:00,2026-01-06 10:01:25.458487+00:00,85.177,0.54,0.53,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:01:26.229000+00:00,2026-01-06 10:01:26.477519+00:00,86.229,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 10:01:27.229000+00:00,2026-01-06 10:01:27.492909+00:00,87.229,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:01:28.227000+00:00,2026-01-06 10:01:28.497472+00:00,88.227,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:01:29.265000+00:00,2026-01-06 10:01:29.508541+00:00,89.265,0.53,0.52,0.54,0.495,0.49,0.5,,,,
2026-01-06 10:01:30.290000+00:00,2026-01-06 10:01:30.526073+00:00,90.29,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:01:31.312000+00:00,2026-01-06 10:01:31.545787+00:00,91.312,0.515,0.51,0.52,0.535,0.53,0.54,,,,
2026-01-06 10:01:32.259000+00:00,2026-01-06 10:01:32.549094+00:00,92.259,0.4649999999999999,0.46,0.47,0.54,0.53,0.55,,,,
2026-01-06 10:01:33.299000+00:00,2026-01-06 10:01:33.548528+00:00,93.299,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:01:34.316000+00:00,2026-01-06 10:01:34.551787+00:00,94.316,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:01:35.353000+00:00,2026-01-06 10:01:35.551905+00:00,95.353,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:01:36.316000+00:00,2026-01-06 10:01:36.558270+00:00,96.316,0.455,0.45,0.46,0.555,0.55,0.56,,,,
2026-01-06 10:01:37.309000+00:00,2026-01-06 10:01:37.576064+00:00,97.309,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:01:38.284000+00:00,2026-01-06 10:01:38.575810+00:00,98.284,0.43,0.42,0.44,0.575,0.57,0.58,,,,
2026-01-06 10:01:39.329000+00:00,2026-01-06 10:01:39.587619+00:00,99.329,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 10:01:40.305000+00:00,2026-01-06 10:01:40.592632+00:00,100.305,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 10:01:41.318000+00:00,2026-01-06 10:01:41.608651+00:00,101.318,0.415,0.41,0.42,0.59,0.58,0.6,,,,
2026-01-06 10:01:42.376000+00:00,2026-01-06 10:01:42.629775+00:00,102.376,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 10:01:43.403000+00:00,2026-01-06 10:01:43.642766+00:00,103.403,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:01:44.397000+00:00,2026-01-06 10:01:44.660965+00:00,104.397,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:01:45.383000+00:00,2026-01-06 10:01:45.669664+00:00,105.383,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:01:46.429000+00:00,2026-01-06 10:01:46.690403+00:00,106.429,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:01:47.468000+00:00,2026-01-06 10:01:47.692208+00:00,107.468,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 10:01:48.453000+00:00,2026-01-06 10:01:48.699185+00:00,108.453,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 10:01:49.314000+00:00,2026-01-06 10:01:49.716995+00:00,109.314,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:01:50.485000+00:00,2026-01-06 10:01:50.724348+00:00,110.485,0.385,0.38,0.39,0.63,0.62,0.64,,,,
2026-01-06 10:01:51.453000+00:00,2026-01-06 10:01:51.734185+00:00,111.453,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:52.462000+00:00,2026-01-06 10:01:52.736752+00:00,112.462,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:53.492000+00:00,2026-01-06 10:01:53.756608+00:00,113.492,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:54.475000+00:00,2026-01-06 10:01:54.759052+00:00,114.475,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:55.529000+00:00,2026-01-06 10:01:55.758030+00:00,115.529,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:56.495000+00:00,2026-01-06 10:01:56.774651+00:00,116.495,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:57.537000+00:00,2026-01-06 10:01:57.792883+00:00,117.537,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:01:58.569000+00:00,2026-01-06 10:01:58.806752+00:00,118.569,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 10:01:59.584000+00:00,2026-01-06 10:01:59.824925+00:00,119.584,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 10:02:00.606000+00:00,2026-01-06 10:02:00.839882+00:00,120.606,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 10:02:01.588000+00:00,2026-01-06 10:02:01.839254+00:00,121.588,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 10:02:02.618000+00:00,2026-01-06 10:02:02.854407+00:00,122.618,0.35,0.34,0.36,0.655,0.65,0.66,,,,
2026-01-06 10:02:03.612000+00:00,2026-01-06 10:02:03.870154+00:00,123.612,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 10:02:04.634000+00:00,2026-01-06 10:02:04.887812+00:00,124.634,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:02:05.645000+00:00,2026-01-06 10:02:05.892898+00:00,125.645,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:02:06.609000+00:00,2026-01-06 10:02:06.893754+00:00,126.609,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:02:07.648000+00:00,2026-01-06 10:02:07.889879+00:00,127.648,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:02:08.653000+00:00,2026-01-06 10:02:08.891425+00:00,128.653,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:09.658000+00:00,2026-01-06 10:02:09.895862+00:00,129.658,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:10.671000+00:00,2026-01-06 10:02:10.908608+00:00,130.671,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:11.551000+00:00,2026-01-06 10:02:11.919773+00:00,131.551,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 10:02:12.452000+00:00,2026-01-06 10:02:12.928948+00:00,132.452,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 10:02:13.557000+00:00,2026-01-06 10:02:13.930537+00:00,133.557,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 10:02:14.689000+00:00,2026-01-06 10:02:14.942770+00:00,134.689,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:15.707000+00:00,2026-01-06 10:02:15.944890+00:00,135.707,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:16.624000+00:00,2026-01-06 10:02:16.949753+00:00,136.624,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:17.727000+00:00,2026-01-06 10:02:17.975148+00:00,137.727,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:02:18.741000+00:00,2026-01-06 10:02:18.974628+00:00,138.741,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:02:19.722000+00:00,2026-01-06 10:02:19.977474+00:00,139.722,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 10:02:20.740000+00:00,2026-01-06 10:02:20.974130+00:00,140.74,0.445,0.44,0.45,0.545,0.54,0.55,,,,
2026-01-06 10:02:21.746000+00:00,2026-01-06 10:02:21.990746+00:00,141.746,0.495,0.49,0.5,0.495,0.49,0.5,,,,
2026-01-06 10:02:22.774000+00:00,2026-01-06 10:02:23.008022+00:00,142.774,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:02:23.762000+00:00,2026-01-06 10:02:24.008509+00:00,143.762,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:02:24.775000+00:00,2026-01-06 10:02:25.013129+00:00,144.775,0.515,0.51,0.52,0.475,0.47,0.48,,,,
2026-01-06 10:02:25.778000+00:00,2026-01-06 10:02:26.028812+00:00,145.778,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:02:26.794000+00:00,2026-01-06 10:02:27.043449+00:00,146.794,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:02:27.773000+00:00,2026-01-06 10:02:28.038601+00:00,147.773,0.515,0.51,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:02:28.809000+00:00,2026-01-06 10:02:29.047243+00:00,148.809,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:02:29.675000+00:00,2026-01-06 10:02:30.046028+00:00,149.675,0.515,0.51,0.52,0.48,0.47,0.49,,,,
2026-01-06 10:02:30.808000+00:00,2026-01-06 10:02:31.046401+00:00,150.808,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:02:31.679000+00:00,2026-01-06 10:02:32.045010+00:00,151.679,0.515,0.51,0.52,0.48,0.47,0.49,,,,
2026-01-06 10:02:32.760000+00:00,2026-01-06 10:02:33.060904+00:00,152.76,0.515,0.51,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:02:33.783000+00:00,2026-01-06 10:02:34.073741+00:00,153.783,0.51,0.5,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:02:34.939000+00:00,2026-01-06 10:02:35.066095+00:00,154.939,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:02:35.823000+00:00,2026-01-06 10:02:36.062845+00:00,155.823,0.52,0.51,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:02:36.827000+00:00,2026-01-06 10:02:37.064564+00:00,156.827,0.52,0.51,0.53,0.485,0.48,0.49,,,,
2026-01-06 10:02:37.815000+00:00,2026-01-06 10:02:38.068335+00:00,157.815,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:02:38.853000+00:00,2026-01-06 10:02:39.070025+00:00,158.853,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:02:39.856000+00:00,2026-01-06 10:02:40.089777+00:00,159.856,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 10:02:40.839000+00:00,2026-01-06 10:02:41.098188+00:00,160.839,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 10:02:41.865000+00:00,2026-01-06 10:02:42.106677+00:00,161.865,0.49,0.48,0.5,0.51,0.5,0.52,,,,
